country,year,item,r,n,survey,cc_rank
Hong Kong SAR China,1999,dem_sat4a,2,457,cses1,20
Hong Kong SAR China,1999,dem_sat4a,3,837,cses1,20
Hong Kong SAR China,1999,dem_sat4a,4,24,cses1,20
Hong Kong SAR China,2004,dem_sat4a,1,61,cses2,20
Hong Kong SAR China,2004,dem_sat4a,2,229,cses2,20
Hong Kong SAR China,2004,dem_sat4a,3,229,cses2,20
Hong Kong SAR China,2004,dem_sat4a,4,19,cses2,20
Hong Kong SAR China,2008,dem_sat4a,1,92,cses3,20
Hong Kong SAR China,2008,dem_sat4a,2,262,cses3,20
Hong Kong SAR China,2008,dem_sat4a,3,379,cses3,20
Hong Kong SAR China,2008,dem_sat4a,4,34,cses3,20
Hong Kong SAR China,2012,dem_sat4a,1,265,cses4,20
Hong Kong SAR China,2012,dem_sat4a,2,315,cses4,20
Hong Kong SAR China,2012,dem_sat4a,3,339,cses4,20
Hong Kong SAR China,2012,dem_sat4a,4,69,cses4,20
Hong Kong SAR China,2016,dem_sat4a,1,337,cses5,20
Hong Kong SAR China,2016,dem_sat4a,2,296,cses5,20
Hong Kong SAR China,2016,dem_sat4a,3,270,cses5,20
Hong Kong SAR China,2016,dem_sat4a,4,70,cses5,20
Italy,1995,pride_dem4,1,361.430558750141,issp1995,20
Italy,1995,pride_dem4,2,437.101349752883,issp1995,20
Italy,1995,pride_dem4,3,240.795295119566,issp1995,20
Italy,1995,pride_dem4,4,43.0728141032665,issp1995,20
Italy,1999,dem_sat4,1,220,evs_combo,20
Italy,1999,dem_sat4,2,1015,evs_combo,20
Italy,1999,dem_sat4,3,661,evs_combo,20
Italy,1999,dem_sat4,4,30,evs_combo,20
Italy,2006,dem_sat4a,1,189,cses2,20
Italy,2006,dem_sat4a,2,570,cses2,20
Italy,2006,dem_sat4a,3,457,cses2,20
Italy,2006,dem_sat4a,4,26,cses2,20
Italy,2009,dem_sat4,1,266.766511807131,evs_combo,20
Italy,2009,dem_sat4,2,700.90698978837,evs_combo,20
Italy,2009,dem_sat4,3,425.740420639655,evs_combo,20
Italy,2009,dem_sat4,4,30.1111167625361,evs_combo,20
Italy,2018,dem_sat4a,1,420.240803883004,cses5,20
Italy,2018,dem_sat4a,2,1003.24738956514,cses5,20
Italy,2018,dem_sat4a,3,495.58291772605,cses5,20
Italy,2018,dem_sat4a,4,56.3275860621419,cses5,20
Peru,2001,dem_sat4,1,154,wvs_combo,20
Peru,2001,dem_sat4,2,806,wvs_combo,20
Peru,2001,dem_sat4,3,355,wvs_combo,20
Peru,2001,dem_sat4,4,158,wvs_combo,20
Peru,2001,dem_sat4a,1,200,cses1,20
Peru,2001,dem_sat4a,2,514,cses1,20
Peru,2001,dem_sat4a,3,323,cses1,20
Peru,2001,dem_sat4a,4,66,cses1,20
Peru,2006,dem_sat4a,1,245,cses2,20
Peru,2006,dem_sat4a,2,1038,cses2,20
Peru,2006,dem_sat4a,3,588,cses2,20
Peru,2006,dem_sat4a,4,55,cses2,20
Peru,2011,dem_sat4a,1,133.091674261619,cses3,20
Peru,2011,dem_sat4a,2,791.763797871367,cses3,20
Peru,2011,dem_sat4a,3,556.092214193763,cses3,20
Peru,2011,dem_sat4a,4,27.2256901714324,cses3,20
Peru,2016,dem_sat4a,1,443.788385073309,cses4,20
Peru,2016,dem_sat4a,2,881.406602331972,cses4,20
Peru,2016,dem_sat4a,3,211.266597973217,cses4,20
Peru,2016,dem_sat4a,4,20.8154914204646,cses4,20
South Africa,2001,dem_sat4,1,287.511395566265,wvs_combo,20
South Africa,2001,dem_sat4,2,844.240411112237,wvs_combo,20
South Africa,2001,dem_sat4,3,1358.94761035153,wvs_combo,20
South Africa,2001,dem_sat4,4,415.072520760556,wvs_combo,20
South Africa,2003,pride_dem4,1,336,issp2003,20
South Africa,2003,pride_dem4,2,534,issp2003,20
South Africa,2003,pride_dem4,3,793,issp2003,20
South Africa,2003,pride_dem4,4,595,issp2003,20
South Africa,2009,dem_sat4a,1,127.031831757958,cses3,20
South Africa,2009,dem_sat4a,2,306.533376633344,cses3,20
South Africa,2009,dem_sat4a,3,537.787334446834,cses3,20
South Africa,2009,dem_sat4a,4,195.675648918912,cses3,20
South Africa,2013,pride_dem4,1,438.80976134952,issp2013,20
South Africa,2013,pride_dem4,2,877.488161049888,issp2013,20
South Africa,2013,pride_dem4,3,745.04253463854,issp2013,20
South Africa,2013,pride_dem4,4,615.758328375837,issp2013,20
South Africa,2015,dem_sat4a,1,222,cses4,20
South Africa,2015,dem_sat4a,2,376,cses4,20
South Africa,2015,dem_sat4a,3,438,cses4,20
South Africa,2015,dem_sat4a,4,195,cses4,20
Brazil,2002,dem_sat4a,1,661.78364329403,cses2,16
Brazil,2002,dem_sat4a,2,919.886242219227,cses2,16
Brazil,2002,dem_sat4a,3,634.430384440578,cses2,16
Brazil,2002,dem_sat4a,4,123.217715584188,cses2,16
Brazil,2009,dem_sat4a,1,325,cses3,16
Brazil,2009,dem_sat4a,2,699,cses3,16
Brazil,2009,dem_sat4a,3,1182,cses3,16
Brazil,2009,dem_sat4a,4,201,cses3,16
Brazil,2014,dem_sat4a,1,447.568204048086,cses4,16
Brazil,2014,dem_sat4a,2,684.064586894496,cses4,16
Brazil,2014,dem_sat4a,3,1087.98820011062,cses4,16
Brazil,2014,dem_sat4a,4,130.82167354681,cses4,16
Brazil,2018,dem_sat4a,1,958,cses5,16
Brazil,2018,dem_sat4a,2,1053,cses5,16
Brazil,2018,dem_sat4a,3,225,cses5,16
Brazil,2018,dem_sat4a,4,83,cses5,16
Chile,2000,dem_sat4,1,133.746669,wvs_combo,16
Chile,2000,dem_sat4,2,336.213334,wvs_combo,16
Chile,2000,dem_sat4,3,556.959978,wvs_combo,16
Chile,2000,dem_sat4,4,133.20001,wvs_combo,16
Chile,2003,pride_dem4,1,103.974734725598,issp2003,16
Chile,2003,pride_dem4,2,552.267447927522,issp2003,16
Chile,2003,pride_dem4,3,584.011604155981,issp2003,16
Chile,2003,pride_dem4,4,181.267284782152,issp2003,16
Chile,2006,dem_sat4a,1,78,cses2,16
Chile,2006,dem_sat4a,2,385,cses2,16
Chile,2006,dem_sat4a,3,530,cses2,16
Chile,2006,dem_sat4a,4,183,cses2,16
Chile,2018,dem_sat4a,1,466,cses5,16
Chile,2018,dem_sat4a,2,947,cses5,16
Chile,2018,dem_sat4a,3,425,cses5,16
Chile,2018,dem_sat4a,4,76,cses5,16
Croatia,1999,dem_sat4,1,240.773851169386,evs_combo,16
Croatia,1999,dem_sat4,2,571.865835006492,evs_combo,16
Croatia,1999,dem_sat4,3,144.419436267797,evs_combo,16
Croatia,1999,dem_sat4,4,22.4027938805985,evs_combo,16
Croatia,2008,dem_sat4,1,277.464848761751,evs_combo,16
Croatia,2008,dem_sat4,2,815.661431817981,evs_combo,16
Croatia,2008,dem_sat4,3,356.723855175956,evs_combo,16
Croatia,2008,dem_sat4,4,14.6994688925062,evs_combo,16
Croatia,2008,dem_sat4a,1,315,cses3,16
Croatia,2008,dem_sat4a,2,412,cses3,16
Croatia,2008,dem_sat4a,3,226,cses3,16
Croatia,2008,dem_sat4a,4,23,cses3,16
Croatia,2014,pride_dem4,1,337.385661175547,issp2013,16
Croatia,2014,pride_dem4,2,390.131275484906,issp2013,16
Croatia,2014,pride_dem4,3,222.413945185316,issp2013,16
Croatia,2014,pride_dem4,4,39.510191186574,issp2013,16
Montenegro,2001,dem_sat4,1,225,wvs_combo,16
Montenegro,2001,dem_sat4,2,405,wvs_combo,16
Montenegro,2001,dem_sat4,3,283,wvs_combo,16
Montenegro,2001,dem_sat4,4,23,wvs_combo,16
Montenegro,2008,dem_sat4,1,224.426865958785,evs_combo,16
Montenegro,2008,dem_sat4,2,662.150363151284,evs_combo,16
Montenegro,2008,dem_sat4,3,445.374032992033,evs_combo,16
Montenegro,2008,dem_sat4,4,88.7567342427272,evs_combo,16
Montenegro,2013,dem_sat4a,1,341,cses4,16
Montenegro,2013,dem_sat4a,2,137,cses4,16
Montenegro,2013,dem_sat4a,3,335,cses4,16
Montenegro,2013,dem_sat4a,4,84,cses4,16
Montenegro,2016,dem_sat4a,1,278,cses5,16
Montenegro,2016,dem_sat4a,2,408,cses5,16
Montenegro,2016,dem_sat4a,3,404,cses5,16
Montenegro,2016,dem_sat4a,4,99,cses5,16
Thailand,2001,dem_sat4a,1,40,cses1,16
Thailand,2001,dem_sat4a,2,198,cses1,16
Thailand,2001,dem_sat4a,3,558,cses1,16
Thailand,2001,dem_sat4a,4,236,cses1,16
Thailand,2009,dem_sat4a,1,87,cses3,16
Thailand,2009,dem_sat4a,2,257,cses3,16
Thailand,2009,dem_sat4a,3,1140,cses3,16
Thailand,2009,dem_sat4a,4,426,cses3,16
Thailand,2011,dem_sat4a,1,71.4102378801246,cses4,16
Thailand,2011,dem_sat4a,2,71.7422417756369,cses4,16
Thailand,2011,dem_sat4a,3,817.444091344004,cses4,16
Thailand,2011,dem_sat4a,4,388.146454251731,cses4,16
Thailand,2019,dem_sat4a,1,359,cses5,16
Thailand,2019,dem_sat4a,2,241,cses5,16
Thailand,2019,dem_sat4a,3,537,cses5,16
Thailand,2019,dem_sat4a,4,102,cses5,16
Ukraine,1996,dem_sat4,1,789,wvs_combo,16
Ukraine,1996,dem_sat4,2,1494,wvs_combo,16
Ukraine,1996,dem_sat4,3,160,wvs_combo,16
Ukraine,1996,dem_sat4,4,21,wvs_combo,16
Ukraine,1998,dem_sat4a,1,538,cses1,16
Ukraine,1998,dem_sat4a,2,378,cses1,16
Ukraine,1998,dem_sat4a,3,71,cses1,16
Ukraine,1998,dem_sat4a,4,22,cses1,16
Ukraine,1999,dem_sat4,1,385.824898000065,evs_combo,16
Ukraine,1999,dem_sat4,2,523.331323563777,evs_combo,16
Ukraine,1999,dem_sat4,3,153.179783709967,evs_combo,16
Ukraine,1999,dem_sat4,4,14.9635314836172,evs_combo,16
Ukraine,2008,dem_sat4,1,499.552217085061,evs_combo,16
Ukraine,2008,dem_sat4,2,654.35968504475,evs_combo,16
Ukraine,2008,dem_sat4,3,191.748755063658,evs_combo,16
Ukraine,2008,dem_sat4,4,34.4931992925482,evs_combo,16
Albania,2002,dem_sat4,1,268,wvs_combo,12
Albania,2002,dem_sat4,2,453,wvs_combo,12
Albania,2002,dem_sat4,3,239,wvs_combo,12
Albania,2002,dem_sat4,4,24,wvs_combo,12
Albania,2005,dem_sat4a,1,233,cses2,12
Albania,2005,dem_sat4a,2,460,cses2,12
Albania,2005,dem_sat4a,3,361,cses2,12
Albania,2005,dem_sat4a,4,37,cses2,12
Albania,2008,dem_sat4,1,403.157281093291,evs_combo,12
Albania,2008,dem_sat4,2,807.129471506911,evs_combo,12
Albania,2008,dem_sat4,3,248.784446203465,evs_combo,12
Albania,2008,dem_sat4,4,22.993631537744,evs_combo,12
Georgia,1996,dem_sat4,1,442,wvs_combo,12
Georgia,1996,dem_sat4,2,1212,wvs_combo,12
Georgia,1996,dem_sat4,3,293,wvs_combo,12
Georgia,1996,dem_sat4,4,20,wvs_combo,12
Georgia,2008,dem_sat4,1,130.062629952716,evs_combo,12
Georgia,2008,dem_sat4,2,672.92186734297,evs_combo,12
Georgia,2008,dem_sat4,3,488.769306923208,evs_combo,12
Georgia,2008,dem_sat4,4,60.4843792848431,evs_combo,12
Georgia,2013,pride_dem4,1,253.912970212341,issp2013,12
Georgia,2013,pride_dem4,2,730.378570502221,issp2013,12
Georgia,2013,pride_dem4,3,360.070244092015,issp2013,12
Georgia,2013,pride_dem4,4,54.5373069385237,issp2013,12
Moldova,1996,dem_sat4,1,279,wvs_combo,12
Moldova,1996,dem_sat4,2,612,wvs_combo,12
Moldova,1996,dem_sat4,3,61,wvs_combo,12
Moldova,1996,dem_sat4,4,1,wvs_combo,12
Moldova,2002,dem_sat4,1,301.047672615853,wvs_combo,12
Moldova,2002,dem_sat4,2,541.763388804702,wvs_combo,12
Moldova,2002,dem_sat4,3,76.5795383818697,wvs_combo,12
Moldova,2002,dem_sat4,4,21.1332800256646,wvs_combo,12
Moldova,2008,dem_sat4,1,241.702326576179,evs_combo,12
Moldova,2008,dem_sat4,2,799.800268843483,evs_combo,12
Moldova,2008,dem_sat4,3,376.480902351808,evs_combo,12
Moldova,2008,dem_sat4,4,18.6074139191608,evs_combo,12
Serbia,2001,dem_sat4,1,154,wvs_combo,12
Serbia,2001,dem_sat4,2,439,wvs_combo,12
Serbia,2001,dem_sat4,3,474,wvs_combo,12
Serbia,2001,dem_sat4,4,17,wvs_combo,12
Serbia,2008,dem_sat4,1,344.272561606374,evs_combo,12
Serbia,2008,dem_sat4,2,783.445422394028,evs_combo,12
Serbia,2008,dem_sat4,3,268.749173960632,evs_combo,12
Serbia,2008,dem_sat4,4,19.7814033298463,evs_combo,12
Serbia,2013,dem_sat4a,1,390.55451310792,cses4,12
Serbia,2013,dem_sat4a,2,472.179984644006,cses4,12
Serbia,2013,dem_sat4a,3,623.810532114709,cses4,12
Serbia,2013,dem_sat4a,4,25.9694136514261,cses4,12
Uruguay,2004,pride_dem4,1,81.5913731871882,issp2003,12
Uruguay,2004,pride_dem4,2,352.811969085178,issp2003,12
Uruguay,2004,pride_dem4,3,435.860568397655,issp2003,12
Uruguay,2004,pride_dem4,4,218.043423114001,issp2003,12
Uruguay,2010,dem_sat4a,1,34,cses3,12
Uruguay,2010,dem_sat4a,2,229,cses3,12
Uruguay,2010,dem_sat4a,3,436,cses3,12
Uruguay,2010,dem_sat4a,4,237,cses3,12
Uruguay,2020,dem_sat4a,1,112,cses5,12
Uruguay,2020,dem_sat4a,2,246,cses5,12
Uruguay,2020,dem_sat4a,3,602,cses5,12
Uruguay,2020,dem_sat4a,4,227,cses5,12
Armenia,1997,dem_sat4,1,576,wvs_combo,8
Armenia,1997,dem_sat4,2,1237,wvs_combo,8
Armenia,1997,dem_sat4,3,67,wvs_combo,8
Armenia,1997,dem_sat4,4,23,wvs_combo,8
Armenia,2008,dem_sat4,1,326.960601463309,evs_combo,8
Armenia,2008,dem_sat4,2,416.94211868398,evs_combo,8
Armenia,2008,dem_sat4,3,662.363214807121,evs_combo,8
Armenia,2008,dem_sat4,4,35.5578715394605,evs_combo,8
Bosnia & Herzegovina,2001,dem_sat4,1,223,wvs_combo,8
Bosnia & Herzegovina,2001,dem_sat4,2,549,wvs_combo,8
Bosnia & Herzegovina,2001,dem_sat4,3,378,wvs_combo,8
Bosnia & Herzegovina,2001,dem_sat4,4,20,wvs_combo,8
Bosnia & Herzegovina,2008,dem_sat4,1,402.712265849967,evs_combo,8
Bosnia & Herzegovina,2008,dem_sat4,2,683.173548907934,evs_combo,8
Bosnia & Herzegovina,2008,dem_sat4,3,330.645853864703,evs_combo,8
Bosnia & Herzegovina,2008,dem_sat4,4,44.1392408913319,evs_combo,8
India,2001,dem_sat4,1,127,wvs_combo,8
India,2001,dem_sat4,2,457,wvs_combo,8
India,2001,dem_sat4,3,798,wvs_combo,8
India,2001,dem_sat4,4,216,wvs_combo,8
India,2015,pride_dem4,1,74.2481349452516,issp2013,8
India,2015,pride_dem4,2,133.236403361533,issp2013,8
India,2015,pride_dem4,3,427.24498795458,issp2013,8
India,2015,pride_dem4,4,822.520772068874,issp2013,8
Kyrgyzstan,2003,dem_sat4,1,169,wvs_combo,8
Kyrgyzstan,2003,dem_sat4,2,532,wvs_combo,8
Kyrgyzstan,2003,dem_sat4,3,278,wvs_combo,8
Kyrgyzstan,2003,dem_sat4,4,26,wvs_combo,8
Kyrgyzstan,2006,dem_sat4a,1,195,cses2,8
Kyrgyzstan,2006,dem_sat4a,2,917,cses2,8
Kyrgyzstan,2006,dem_sat4a,3,655,cses2,8
Kyrgyzstan,2006,dem_sat4a,4,67,cses2,8
Luxembourg,1999,dem_sat4,1,23.4907900007189,evs_combo,8
Luxembourg,1999,dem_sat4,2,153.19562897348,evs_combo,8
Luxembourg,1999,dem_sat4,3,754.663281303231,evs_combo,8
Luxembourg,1999,dem_sat4,4,127.091385841822,evs_combo,8
Luxembourg,2008,dem_sat4,1,74.6605641081213,evs_combo,8
Luxembourg,2008,dem_sat4,2,304.529932801483,evs_combo,8
Luxembourg,2008,dem_sat4,3,952.604254317648,evs_combo,8
Luxembourg,2008,dem_sat4,4,185.676296485202,evs_combo,8
Malta,1999,dem_sat4,1,36.5499735166845,evs_combo,8
Malta,1999,dem_sat4,2,176.411200943406,evs_combo,8
Malta,1999,dem_sat4,3,593.381309774842,evs_combo,8
Malta,1999,dem_sat4,4,153.079300040974,evs_combo,8
Malta,2008,dem_sat4,1,112.532398057914,evs_combo,8
Malta,2008,dem_sat4,2,332.374550266611,evs_combo,8
Malta,2008,dem_sat4,3,810.198452482145,evs_combo,8
Malta,2008,dem_sat4,4,169.728820777795,evs_combo,8
North Macedonia,2001,dem_sat4,1,391.375883889607,wvs_combo,8
North Macedonia,2001,dem_sat4,2,458.536338526402,wvs_combo,8
North Macedonia,2001,dem_sat4,3,166.334230651112,wvs_combo,8
North Macedonia,2001,dem_sat4,4,15.0000568722535,wvs_combo,8
North Macedonia,2008,dem_sat4,1,307.196040264471,evs_combo,8
North Macedonia,2008,dem_sat4,2,544.287460750746,evs_combo,8
North Macedonia,2008,dem_sat4,3,532.55832559738,evs_combo,8
North Macedonia,2008,dem_sat4,4,87.1743660368532,evs_combo,8
Northern Ireland,1999,dem_sat4,1,171.480144404332,evs_combo,8
Northern Ireland,1999,dem_sat4,2,456.227436823105,evs_combo,8
Northern Ireland,1999,dem_sat4,3,228.339350180505,evs_combo,8
Northern Ireland,1999,dem_sat4,4,22.5631768953069,evs_combo,8
Northern Ireland,2008,dem_sat4,1,55.7028454998183,evs_combo,8
Northern Ireland,2008,dem_sat4,2,136.10911313046,evs_combo,8
Northern Ireland,2008,dem_sat4,3,221.000210117386,evs_combo,8
Northern Ireland,2008,dem_sat4,4,14.1553005080673,evs_combo,8
Venezuela,2000,dem_sat4,1,137,wvs_combo,8
Venezuela,2000,dem_sat4,2,312,wvs_combo,8
Venezuela,2000,dem_sat4,3,511,wvs_combo,8
Venezuela,2000,dem_sat4,4,231,wvs_combo,8
Venezuela,2004,pride_dem4,1,226.236241144924,issp2003,8
Venezuela,2004,pride_dem4,2,339.854828680878,issp2003,8
Venezuela,2004,pride_dem4,3,351.0432874997,issp2003,8
Venezuela,2004,pride_dem4,4,255.62643572015,issp2003,8
Algeria,2002,dem_sat4,1,244,wvs_combo,4
Algeria,2002,dem_sat4,2,449,wvs_combo,4
Algeria,2002,dem_sat4,3,435,wvs_combo,4
Algeria,2002,dem_sat4,4,46,wvs_combo,4
Argentina,1999,dem_sat4,1,217.824911870191,wvs_combo,4
Argentina,1999,dem_sat4,2,466.627726144069,wvs_combo,4
Argentina,1999,dem_sat4,3,454.912682613231,wvs_combo,4
Argentina,1999,dem_sat4,4,81.1174716756354,wvs_combo,4
Azerbaijan,1997,dem_sat4,1,83,wvs_combo,4
Azerbaijan,1997,dem_sat4,2,921,wvs_combo,4
Azerbaijan,1997,dem_sat4,3,472,wvs_combo,4
Azerbaijan,1997,dem_sat4,4,314,wvs_combo,4
Bangladesh,2002,dem_sat4,1,49,wvs_combo,4
Bangladesh,2002,dem_sat4,2,286,wvs_combo,4
Bangladesh,2002,dem_sat4,3,949,wvs_combo,4
Bangladesh,2002,dem_sat4,4,192,wvs_combo,4
China,2001,dem_sat4,1,8,wvs_combo,4
China,2001,dem_sat4,2,94,wvs_combo,4
China,2001,dem_sat4,3,672,wvs_combo,4
China,2001,dem_sat4,4,72,wvs_combo,4
Costa Rica,2019,dem_sat4a,1,248,cses5,4
Costa Rica,2019,dem_sat4a,2,586,cses5,4
Costa Rica,2019,dem_sat4a,3,412,cses5,4
Costa Rica,2019,dem_sat4a,4,189,cses5,4
Cyprus,2008,dem_sat4,1,108.367844702764,evs_combo,4
Cyprus,2008,dem_sat4,2,334.543316512904,evs_combo,4
Cyprus,2008,dem_sat4,3,759.219321148646,evs_combo,4
Cyprus,2008,dem_sat4,4,227.021439379298,evs_combo,4
Egypt,2001,dem_sat4,1,4,wvs_combo,4
Egypt,2001,dem_sat4,2,152,wvs_combo,4
Egypt,2001,dem_sat4,3,1780,wvs_combo,4
Egypt,2001,dem_sat4,4,1064,wvs_combo,4
Indonesia,2001,dem_sat4,1,115,wvs_combo,4
Indonesia,2001,dem_sat4,2,562,wvs_combo,4
Indonesia,2001,dem_sat4,3,256,wvs_combo,4
Indonesia,2001,dem_sat4,4,18,wvs_combo,4
Iran,2000,dem_sat4,1,184,wvs_combo,4
Iran,2000,dem_sat4,2,448,wvs_combo,4
Iran,2000,dem_sat4,3,1117,wvs_combo,4
Iran,2000,dem_sat4,4,143,wvs_combo,4
Jordan,2001,dem_sat4,1,88.9894875343681,wvs_combo,4
Jordan,2001,dem_sat4,2,224.22828579522,wvs_combo,4
Jordan,2001,dem_sat4,3,693.605076385061,wvs_combo,4
Jordan,2001,dem_sat4,4,117.104093856905,wvs_combo,4
Kenya,2013,dem_sat4a,1,158.473964123274,cses4,4
Kenya,2013,dem_sat4a,2,311.769019615033,cses4,4
Kenya,2013,dem_sat4a,3,371.091218485364,cses4,4
Kenya,2013,dem_sat4a,4,201.073835123059,cses4,4
Kosovo,2008,dem_sat4,1,125.050790603221,evs_combo,4
Kosovo,2008,dem_sat4,2,333.189346945524,evs_combo,4
Kosovo,2008,dem_sat4,3,618.183751751084,evs_combo,4
Kosovo,2008,dem_sat4,4,444.772400411882,evs_combo,4
Morocco,2001,dem_sat4,1,144.933824948017,wvs_combo,4
Morocco,2001,dem_sat4,2,326.196319382798,wvs_combo,4
Morocco,2001,dem_sat4,3,351.535075451588,wvs_combo,4
Morocco,2001,dem_sat4,4,76.6130203964329,wvs_combo,4
Nigeria,2000,dem_sat4,1,183,wvs_combo,4
Nigeria,2000,dem_sat4,2,625,wvs_combo,4
Nigeria,2000,dem_sat4,3,787,wvs_combo,4
Nigeria,2000,dem_sat4,4,404,wvs_combo,4
Pakistan,2001,dem_sat4,1,722,wvs_combo,4
Pakistan,2001,dem_sat4,2,740,wvs_combo,4
Pakistan,2001,dem_sat4,3,251,wvs_combo,4
Pakistan,2001,dem_sat4,4,68,wvs_combo,4
Puerto Rico,2001,dem_sat4,1,43,wvs_combo,4
Puerto Rico,2001,dem_sat4,2,281,wvs_combo,4
Puerto Rico,2001,dem_sat4,3,273,wvs_combo,4
Puerto Rico,2001,dem_sat4,4,107,wvs_combo,4
Tanzania,2001,dem_sat4,1,78,wvs_combo,4
Tanzania,2001,dem_sat4,2,189,wvs_combo,4
Tanzania,2001,dem_sat4,3,608,wvs_combo,4
Tanzania,2001,dem_sat4,4,229,wvs_combo,4
Tunisia,2020,dem_sat4a,1,730,cses5,4
Tunisia,2020,dem_sat4a,2,324,cses5,4
Tunisia,2020,dem_sat4a,3,305,cses5,4
Tunisia,2020,dem_sat4a,4,76,cses5,4
Uganda,2001,dem_sat4,1,48.5181454007537,wvs_combo,4
Uganda,2001,dem_sat4,2,267.452584328583,wvs_combo,4
Uganda,2001,dem_sat4,3,552.82865594178,wvs_combo,4
Uganda,2001,dem_sat4,4,103.277707306842,wvs_combo,4
Vietnam,2001,dem_sat4,1,1,wvs_combo,4
Vietnam,2001,dem_sat4,2,32,wvs_combo,4
Vietnam,2001,dem_sat4,3,321,wvs_combo,4
Vietnam,2001,dem_sat4,4,592,wvs_combo,4
Zimbabwe,2001,dem_sat4,1,228.059137316344,wvs_combo,4
Zimbabwe,2001,dem_sat4,2,401.33254468178,wvs_combo,4
Zimbabwe,2001,dem_sat4,3,233.537881600782,wvs_combo,4
Zimbabwe,2001,dem_sat4,4,36.4412957660049,wvs_combo,4
